18,2,5,2,2,4,1,3,4,3,5,5,5,4,0,5,9,3,5,1,2,4,1,2,4,7,3,4,2,3,4,1,0,5,4,7,9,5,10,3,5,6,6,13,3,8,15,8,9,8,14,9,11,6,12,9,2,12,7,9,8,12,13,10,11,13,14,11,15,15,9,14,23,13,8,25,9,6,10,5,16,17,9,10,14,13,11,8,7,6,15,10,14,10,9,11,13,15,17,14,12,24,11,14,18,9,13,17,8,18,17,13,18,14,13,14,14,11,8,11,20,13,16,20,14,14,18,17,9,23,9,12,18,16,11,12,17,19,15,17,14,19,11,14,16,11,18,17,15,14,15,15,13,13,15,16,14,18,14,14,16,18,15,15,19,17,21,26,20,26,28,14,19,25,27,21,20,20,18,25,27,14,18,23,23,22,28,16,20,19,20,22,24,16,14,18,18,17,17,27,15,14,12,13,12,15,13,15,11,10,8,17,13,18,23,12,6,12,11,12,6,8,9,9,5,6,6,7,10,10,13,1,8,8,13,6,4,9,9,6,6,5,7,7,11,4,10,8,11,4,6,5,2,8,3,43,'cavalo'
10,1,5,1,2,3,6,4,1,5,8,7,4,6,6,8,6,5,3,6,4,8,9,3,7,8,5,11,7,8,7,7,5,11,2,15,6,13,7,9,12,15,9,8,18,12,13,9,6,11,9,6,9,7,12,12,6,11,11,13,14,10,7,14,13,10,10,10,13,12,13,13,12,13,13,9,7,18,15,27,16,19,15,14,23,15,17,26,17,21,19,15,12,20,23,14,29,17,22,18,14,12,17,25,13,19,14,25,15,16,9,15,17,24,24,15,16,17,15,19,21,14,16,13,18,21,17,12,18,18,22,13,18,12,10,13,9,10,18,18,16,19,11,24,11,19,26,20,17,20,21,21,19,17,20,18,19,18,17,15,24,20,15,21,18,11,17,19,12,16,19,14,10,19,17,16,18,11,10,19,16,17,18,11,9,13,9,18,15,16,15,17,17,13,15,15,20,13,18,17,9,17,18,17,20,18,16,11,13,6,15,21,13,12,9,14,7,12,7,8,14,7,4,4,3,2,8,3,2,3,6,1,4,2,4,2,1,0,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,'cavalo'
4,1,1,1,3,3,5,2,1,3,1,3,8,2,7,3,5,7,11,1,1,8,7,4,11,4,11,6,13,10,4,17,13,9,10,8,13,10,14,16,14,6,13,14,12,14,9,8,17,17,12,10,7,15,9,9,7,15,10,5,9,17,17,12,13,8,13,8,12,11,8,7,10,12,9,12,13,7,3,15,16,10,12,13,7,11,9,11,11,7,12,6,13,16,11,14,13,9,13,18,10,13,16,13,13,6,9,12,11,14,12,12,12,12,19,16,17,13,10,9,14,11,18,12,10,14,18,13,12,16,16,10,7,9,14,10,12,8,11,12,9,11,12,10,6,15,13,5,9,7,10,11,14,20,14,8,12,15,19,13,14,6,17,12,14,13,8,13,15,12,9,9,16,10,8,10,12,10,8,14,13,13,10,12,10,10,12,13,10,16,10,13,13,10,10,10,10,9,9,11,9,7,10,11,11,10,12,9,6,16,9,10,11,7,12,24,20,19,13,21,17,14,16,16,21,15,17,17,17,16,12,27,21,13,22,20,15,21,18,15,25,22,21,24,11,16,11,8,18,18,13,15,16,26,24,92,'cavalo'
13,6,4,6,5,5,4,5,8,6,6,10,9,15,14,13,10,5,14,12,16,14,8,18,17,12,18,17,17,15,15,17,20,26,19,23,28,23,22,20,23,30,14,16,22,18,12,30,23,26,22,14,26,13,23,21,21,27,21,23,18,18,19,19,16,22,20,18,22,13,27,17,13,22,12,18,22,11,20,16,9,27,18,23,24,17,16,22,21,19,16,19,19,9,13,20,16,15,20,18,15,12,9,16,17,15,17,11,14,8,12,7,12,6,12,12,13,10,15,8,10,9,14,8,9,10,14,10,4,17,8,6,10,15,8,11,14,14,12,8,11,9,12,3,8,16,7,9,7,10,5,5,4,7,12,3,10,14,6,10,5,8,10,9,4,1,8,8,11,8,5,12,7,8,13,10,7,10,4,13,6,13,8,13,17,7,9,14,15,11,13,6,13,7,11,11,8,11,8,12,10,8,4,5,4,6,6,8,8,8,11,12,13,9,24,20,19,8,12,12,9,15,9,15,14,13,13,17,7,12,9,6,4,2,5,5,9,2,3,3,3,0,0,2,1,1,2,1,1,0,1,1,1,0,0,1,'cavalo'
31,9,6,11,14,9,21,13,13,6,6,15,11,7,7,9,16,12,14,8,11,6,9,6,13,13,14,14,15,18,8,11,10,14,15,11,16,14,19,15,19,18,19,19,23,12,27,23,18,14,20,12,14,18,16,12,16,16,20,13,10,13,16,5,5,13,16,13,13,8,6,5,7,8,6,14,8,3,9,7,8,12,11,9,12,8,10,11,4,11,13,12,10,13,12,10,16,8,12,10,14,18,9,12,22,15,21,18,14,17,14,18,17,25,18,21,26,20,22,25,23,17,21,16,26,29,23,24,16,29,31,22,19,27,33,20,27,25,28,28,26,26,30,23,27,25,28,32,20,22,20,27,19,18,16,33,16,27,21,28,24,16,24,16,21,21,23,22,18,16,22,14,16,17,22,17,19,6,16,15,15,8,17,14,8,12,8,7,7,7,7,5,3,4,4,2,1,2,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
17,2,3,3,2,7,4,3,3,3,5,4,5,3,3,4,9,5,9,6,6,12,13,4,15,9,6,11,8,13,11,13,9,22,24,17,19,10,15,14,9,18,15,20,15,20,12,16,14,17,14,25,20,15,18,25,23,21,21,16,18,15,12,21,14,21,20,18,19,18,11,18,25,15,19,14,15,11,11,16,20,12,10,11,18,17,13,17,18,12,11,11,13,14,12,11,15,12,19,22,20,13,19,15,13,16,14,12,16,15,14,11,18,8,9,22,14,14,15,12,13,12,14,8,20,13,11,11,12,12,11,10,17,9,16,15,8,10,17,12,9,17,9,13,19,15,9,13,7,6,14,10,17,6,11,15,8,13,8,10,11,10,10,9,8,9,11,11,8,8,10,9,11,6,4,6,9,12,13,16,8,11,9,5,7,7,5,7,6,7,7,12,9,7,7,6,6,9,7,5,2,8,7,4,9,3,5,4,3,8,8,3,9,3,3,5,8,4,5,6,8,2,2,5,3,4,5,3,6,10,6,2,1,3,4,8,5,8,2,7,8,6,14,10,5,8,9,16,20,17,30,44,37,43,42,130,'cavalo'
71,26,20,27,30,35,38,31,43,29,53,40,49,44,32,52,49,45,38,42,42,37,40,32,34,36,42,34,38,36,31,29,25,35,27,18,25,21,19,19,24,23,12,12,18,12,17,14,12,16,14,10,11,16,13,21,17,22,12,26,24,25,13,22,13,17,13,17,19,8,14,4,11,11,10,10,9,8,6,5,5,5,2,2,5,5,7,2,6,8,3,10,3,8,9,6,8,14,6,12,13,12,7,9,7,11,16,13,14,9,14,8,13,6,5,9,12,6,7,7,10,3,6,10,4,4,8,10,4,8,1,7,4,4,5,7,11,9,10,3,6,2,5,1,9,4,7,4,5,4,3,4,5,1,3,5,4,6,8,4,4,4,8,3,3,5,2,4,5,5,4,5,5,6,4,4,1,3,3,6,8,5,4,6,3,3,0,4,8,6,3,6,4,5,7,5,4,10,2,6,4,4,7,8,9,9,8,9,9,8,11,9,10,5,3,8,6,2,12,5,6,5,4,1,9,1,14,4,6,6,7,6,8,3,3,8,2,10,10,4,10,4,5,4,7,4,6,5,2,4,4,5,5,10,3,11,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,4,0,2,0,3,2,7,0,2,5,4,5,7,8,7,12,14,15,12,15,13,24,24,32,35,43,29,33,42,42,45,43,42,41,39,35,23,33,27,31,25,22,30,29,20,26,24,24,16,30,32,22,21,28,22,21,26,26,21,28,28,19,16,19,17,15,15,21,17,17,12,17,17,19,17,23,19,21,16,17,7,16,19,17,15,16,18,13,21,14,17,14,17,12,14,13,17,11,17,14,23,14,19,16,15,13,16,12,11,9,14,10,14,14,17,11,9,13,18,14,9,8,12,16,13,4,16,14,12,6,8,16,13,11,9,17,9,7,7,10,8,14,12,10,21,11,7,11,9,13,10,7,7,8,5,10,6,9,13,7,6,10,5,3,6,6,7,8,9,6,4,12,7,9,5,2,3,5,5,3,4,6,8,5,3,4,3,10,4,5,6,5,6,6,0,2,3,5,6,2,4,2,3,4,5,4,2,6,2,2,3,1,3,6,1,6,3,6,7,2,1,9,1,4,3,3,4,5,3,8,4,8,6,5,8,6,7,43,'cavalo'
33,3,6,3,3,2,9,9,7,3,6,3,3,11,10,2,9,14,10,11,10,8,5,11,6,9,4,7,9,8,14,9,9,6,14,15,12,7,10,15,12,15,13,10,9,9,14,13,12,21,16,11,18,11,7,18,7,12,7,11,8,9,12,14,14,15,11,10,19,9,11,14,7,11,9,12,13,14,17,19,12,14,13,16,17,14,15,12,9,8,15,12,8,15,12,17,15,14,19,11,10,14,22,17,26,19,22,16,12,17,18,15,12,20,20,17,16,28,12,15,14,12,13,16,15,15,16,16,12,12,6,14,18,11,16,10,9,11,7,10,7,8,6,7,14,8,7,7,7,4,9,1,8,4,4,9,3,5,1,5,7,7,8,4,10,5,10,9,21,9,14,12,15,8,16,14,11,11,11,12,11,12,12,14,8,22,15,13,13,10,19,14,8,11,16,9,12,10,16,17,11,12,11,12,12,13,6,7,5,7,6,12,8,8,10,4,4,8,5,5,5,4,5,17,12,19,21,10,22,17,10,17,13,10,10,8,14,11,9,11,9,17,18,20,12,18,27,25,29,18,26,24,18,18,15,59,'cavalo'
4,1,2,0,4,1,4,4,2,3,7,4,2,5,8,8,5,6,9,9,7,6,10,6,12,15,12,9,16,16,22,14,23,24,22,35,26,13,23,28,19,18,32,30,27,20,34,32,32,29,27,27,19,17,31,21,26,29,32,27,24,28,28,38,32,32,27,22,26,27,24,25,13,27,20,16,18,23,13,24,18,24,12,12,19,21,12,18,18,18,20,25,35,21,30,33,28,32,46,30,45,44,42,31,37,38,23,38,41,36,38,27,28,19,27,21,29,17,24,16,13,17,16,13,8,16,4,9,4,4,4,5,11,6,9,4,5,5,4,4,6,2,3,9,4,2,6,4,5,8,6,3,3,2,2,7,3,4,2,5,5,6,3,7,4,3,6,7,3,5,6,7,4,7,5,9,5,7,5,8,7,3,3,2,4,10,6,6,4,8,2,7,3,2,8,5,5,0,6,4,4,3,2,1,8,7,5,0,1,2,4,3,2,1,3,3,2,2,1,0,3,1,1,2,1,3,1,2,1,0,0,0,2,2,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,'cavalo'
4,1,1,0,0,1,3,0,0,0,3,2,2,3,0,0,3,2,1,2,5,4,2,3,4,4,4,13,6,6,4,6,10,6,1,9,9,16,9,10,8,14,14,5,15,8,10,8,12,13,10,10,11,19,21,12,12,20,20,16,12,11,22,19,20,27,12,20,16,12,14,19,8,14,18,16,16,12,4,4,7,9,7,4,7,9,6,7,9,10,8,10,8,10,6,12,10,5,12,11,12,13,18,17,17,22,11,12,16,14,11,24,6,18,14,13,12,24,16,11,20,28,22,29,23,21,28,20,30,18,16,14,19,24,25,23,23,24,22,31,18,24,26,29,24,22,23,16,21,20,17,14,25,27,17,22,36,26,25,34,25,22,29,28,21,34,21,21,30,29,23,25,24,17,20,22,16,28,21,19,17,20,17,23,20,11,19,24,7,11,15,15,15,11,13,12,3,17,10,7,13,9,7,5,13,7,4,9,14,7,6,3,4,6,0,5,6,6,8,8,6,4,5,0,1,7,7,2,3,1,4,2,2,4,2,2,6,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
624,527,202,114,132,84,66,57,43,30,37,34,17,12,24,15,14,18,21,11,10,9,20,13,7,14,16,9,8,11,5,9,13,7,9,8,5,15,8,8,5,8,6,5,6,4,3,5,3,5,6,3,0,0,4,4,6,2,4,4,9,4,2,1,3,3,1,2,8,3,6,3,5,4,2,5,10,4,1,4,1,5,0,3,2,2,4,6,1,3,3,2,3,3,3,6,8,3,1,4,9,5,5,4,2,2,1,3,4,4,0,6,4,2,5,3,1,6,3,3,2,2,0,2,4,1,2,4,3,5,4,4,2,11,4,0,4,0,4,2,1,5,4,7,5,2,5,2,4,3,4,0,1,4,6,5,4,1,3,3,2,2,4,4,9,4,4,1,3,2,3,8,1,3,5,5,2,2,2,4,2,3,6,6,4,4,1,2,5,6,2,2,2,2,8,7,6,6,4,5,7,5,6,8,7,7,2,5,4,2,3,4,1,9,12,4,3,6,4,6,9,3,10,7,5,3,4,4,4,2,5,4,4,6,1,6,1,5,1,2,6,1,1,3,2,1,0,1,0,0,0,0,0,0,0,0,'cavalo'
1,0,3,0,0,1,3,6,8,7,15,10,18,24,20,28,20,23,25,30,41,23,30,34,25,25,23,19,22,17,22,22,18,21,19,16,15,11,11,18,20,16,24,13,16,19,19,20,10,10,21,15,24,17,17,25,16,23,35,21,20,25,27,30,30,23,32,22,20,41,29,20,19,37,28,23,20,21,25,25,22,22,18,24,23,20,26,27,21,26,19,22,22,28,21,17,31,19,25,20,25,21,28,21,17,32,41,24,25,30,32,23,20,42,23,19,26,30,28,16,17,29,21,22,16,15,17,16,23,15,27,15,9,15,19,11,16,9,11,12,9,10,8,8,7,6,4,3,4,6,3,3,7,4,4,5,0,4,2,4,0,4,3,6,1,1,3,2,1,0,1,5,0,3,0,1,1,2,3,1,1,0,0,2,1,4,1,3,1,3,1,5,0,1,0,1,1,1,2,3,2,2,1,0,0,0,1,2,0,0,0,0,1,0,0,1,0,0,1,3,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
7,4,2,3,2,8,3,11,10,11,5,13,10,23,21,20,15,14,22,22,25,36,23,42,39,33,35,36,36,47,37,41,35,47,42,25,42,36,30,37,38,21,39,27,27,34,24,20,21,32,27,14,25,36,26,23,15,19,29,32,20,19,24,29,19,25,25,23,27,16,16,14,17,18,14,20,23,17,23,13,19,18,19,18,20,16,14,11,14,13,19,9,12,10,13,10,17,7,11,13,6,8,7,20,12,10,7,10,5,7,8,10,6,8,3,9,7,4,6,6,6,3,8,8,6,6,2,3,8,3,2,4,7,8,10,3,3,3,6,11,7,9,2,7,10,6,13,4,8,9,5,6,7,6,7,5,4,3,7,7,5,9,6,8,5,6,5,6,0,7,4,7,3,5,3,6,6,2,3,4,7,4,4,4,1,8,4,3,4,7,7,8,5,8,10,8,11,7,13,4,7,9,10,8,4,10,10,10,11,11,12,9,8,8,5,3,7,8,1,6,7,7,6,8,8,10,2,8,5,5,3,3,4,3,7,8,6,1,3,3,2,2,1,1,1,0,1,5,2,1,0,0,0,0,0,0,'cavalo'
3,2,0,1,0,0,2,0,1,4,3,4,7,6,7,5,7,6,6,6,7,10,8,6,10,11,8,10,11,7,11,14,7,6,8,12,7,8,9,8,9,14,11,13,14,11,24,9,8,14,21,13,25,16,20,25,22,21,17,20,24,15,23,23,26,21,21,24,29,20,18,20,32,25,33,26,22,29,20,27,20,31,29,31,31,14,25,28,29,20,23,18,40,23,30,30,28,26,25,20,19,20,26,15,21,24,25,23,17,15,19,18,18,23,21,21,28,25,14,21,22,24,24,24,20,19,15,25,22,21,17,17,18,18,20,18,24,13,23,17,20,16,15,26,10,29,26,20,20,20,11,17,17,22,20,9,15,16,18,14,8,19,15,14,17,12,10,19,15,18,16,19,13,10,17,15,13,11,12,10,6,5,4,6,3,4,1,5,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
3,0,1,1,1,0,1,0,2,1,0,2,1,2,2,1,2,2,2,3,5,3,4,3,4,4,3,5,10,6,12,10,3,7,12,9,9,7,10,11,11,7,12,14,18,18,25,13,26,24,16,27,25,20,21,23,21,25,24,27,20,22,21,23,25,20,25,23,20,26,22,30,18,24,25,17,23,23,28,27,14,18,22,19,22,28,20,22,19,28,22,17,18,18,26,21,27,20,25,26,17,26,23,24,19,20,15,31,23,16,26,24,28,35,31,30,22,31,21,32,30,29,32,32,23,33,37,33,24,19,24,21,23,20,16,23,18,20,21,17,18,21,27,19,16,20,15,18,14,18,17,22,14,18,10,10,10,17,18,8,17,12,6,13,7,12,9,6,17,12,7,16,7,7,6,12,10,5,8,7,5,1,7,8,4,7,5,4,1,5,4,2,3,2,1,1,1,2,3,2,1,1,2,0,2,1,4,2,1,2,3,2,1,0,0,1,1,3,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
19,7,7,7,5,9,7,7,7,9,8,7,9,7,11,8,9,13,5,11,6,4,4,8,5,2,5,10,10,6,5,1,4,6,6,4,4,7,9,9,4,6,8,5,4,3,0,2,4,7,8,7,9,5,4,6,5,4,10,5,4,6,6,5,4,5,8,5,2,5,6,9,8,1,11,0,7,5,4,4,2,5,6,6,5,3,7,5,8,3,4,3,11,8,2,1,4,4,12,11,6,5,5,10,3,6,5,5,5,7,5,11,3,6,5,6,9,6,5,5,8,5,10,5,10,7,6,9,8,3,4,4,4,5,7,3,4,6,7,6,2,7,6,3,5,5,4,4,7,6,10,5,8,12,8,8,7,9,6,6,4,11,9,6,11,13,8,6,8,8,11,5,8,8,7,4,3,9,8,4,8,7,7,3,9,10,9,8,13,11,12,10,7,7,7,12,5,14,15,10,6,11,16,9,16,10,16,23,16,18,26,20,17,34,22,28,33,34,19,38,36,38,41,37,48,45,42,51,40,47,53,43,50,44,51,44,32,29,33,20,30,28,23,23,29,21,26,20,30,36,53,43,45,27,25,67,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,2,0,1,0,1,1,0,1,2,4,7,2,5,8,2,3,9,9,8,10,10,15,13,15,14,14,14,24,24,22,11,19,12,23,14,13,14,16,6,12,21,22,15,20,18,14,13,21,17,19,23,18,28,24,14,25,26,21,26,28,28,34,20,28,14,17,27,21,25,12,17,26,27,22,30,27,24,22,28,20,25,25,23,17,15,24,22,25,22,22,17,21,16,23,24,22,28,21,24,36,29,28,27,31,27,35,38,27,33,32,16,37,35,30,32,21,29,28,26,26,28,18,22,19,16,27,26,22,12,17,25,13,17,12,17,21,15,12,13,10,16,9,8,8,10,1,13,12,7,8,5,10,9,4,5,5,7,11,2,4,6,4,2,0,2,3,9,5,0,3,2,2,4,7,6,3,2,1,8,2,2,7,4,3,6,10,4,7,9,8,7,4,4,9,8,3,5,8,3,6,3,3,4,7,2,5,2,8,4,1,0,1,2,6,3,0,0,4,1,1,1,0,0,2,0,0,0,0,0,'cavalo'
0,0,1,0,0,0,1,0,0,2,1,2,0,4,0,0,3,1,3,1,1,1,0,4,3,3,3,0,3,4,4,6,4,6,8,4,4,6,6,6,12,9,5,12,9,10,9,14,12,9,10,14,9,16,16,15,21,18,23,15,21,9,13,22,23,19,19,16,19,17,19,25,15,23,19,13,22,22,21,18,16,21,22,16,15,15,19,18,14,21,18,16,18,13,13,13,16,14,19,23,13,18,11,13,21,20,22,20,17,14,25,14,17,13,14,20,12,15,17,18,27,22,20,10,21,21,24,14,18,15,14,16,10,11,18,20,21,17,10,18,18,13,16,21,17,19,18,17,18,13,21,18,24,19,28,15,18,20,28,18,17,16,14,22,15,23,20,19,17,18,23,21,17,19,11,14,9,13,16,17,16,19,4,14,18,13,14,17,19,17,17,10,20,9,8,13,12,17,11,15,10,12,14,13,13,7,8,6,9,5,3,6,1,7,6,1,11,4,3,3,3,4,5,5,2,2,5,3,2,7,3,5,1,3,1,4,5,3,8,4,5,6,4,4,10,5,3,4,8,4,3,2,8,3,4,30,'cavalo'
0,0,0,0,2,3,0,2,3,4,2,3,6,3,7,2,7,12,5,10,10,13,8,5,3,8,8,16,8,8,12,11,12,10,6,9,17,10,11,8,8,6,13,4,12,9,9,6,5,6,7,2,4,3,6,7,4,5,5,9,8,4,5,5,6,4,2,5,3,4,2,4,3,2,5,1,2,2,0,4,3,2,3,2,4,2,4,4,6,5,4,0,4,4,2,1,5,4,2,4,2,2,5,2,1,2,5,6,9,4,6,1,5,4,3,4,4,5,5,4,5,5,1,2,4,1,4,5,3,5,0,5,1,3,3,6,5,2,9,3,7,2,4,7,7,4,4,4,10,7,16,11,14,6,9,6,8,6,16,8,6,13,10,11,10,11,4,7,16,20,15,21,10,12,17,16,18,17,16,15,16,26,12,18,26,25,23,18,14,16,26,19,24,24,27,14,15,18,20,19,24,16,20,15,17,28,18,16,23,32,16,24,21,19,24,25,25,41,42,30,39,33,31,42,44,38,36,46,44,39,53,46,38,36,42,34,30,38,36,39,21,35,28,27,22,17,23,25,13,14,15,14,12,5,12,27,'cavalo'
16,1,0,2,0,0,1,1,1,2,3,1,1,3,5,2,4,3,5,4,8,5,6,6,11,9,12,10,10,14,16,11,12,22,15,13,14,23,21,17,25,25,20,31,23,34,29,34,23,29,34,37,41,31,33,32,29,33,29,39,33,29,36,34,32,20,29,21,27,27,18,27,23,21,25,12,16,17,13,21,15,10,12,11,24,13,14,18,18,21,15,17,23,20,17,19,28,24,27,29,28,23,21,21,27,21,16,17,23,23,17,12,22,20,21,21,22,27,22,19,28,26,21,10,19,24,17,31,24,17,14,15,16,7,18,10,9,9,7,5,10,8,7,6,3,3,5,4,3,3,4,4,7,3,7,6,5,8,6,7,2,7,2,8,0,2,1,2,3,4,1,0,3,1,2,1,6,5,4,5,6,2,5,6,5,8,1,3,8,4,6,4,13,0,5,3,7,5,7,5,2,6,5,6,8,4,3,5,5,8,3,7,7,4,7,9,6,9,5,6,2,7,5,4,7,6,2,4,3,2,7,2,3,6,5,7,6,6,3,6,7,6,2,4,2,8,5,5,2,2,5,2,4,1,1,10,'cavalo'
0,0,0,0,0,2,0,1,0,4,1,2,3,5,4,7,6,8,9,4,10,12,3,13,15,9,21,22,12,10,22,28,28,29,24,28,34,29,20,30,26,26,26,21,33,28,22,31,24,18,26,21,19,13,23,21,23,20,11,15,8,17,15,10,17,8,18,11,11,10,10,3,20,17,8,12,11,8,9,6,8,7,16,12,13,15,15,12,11,11,7,8,13,21,15,13,12,13,19,12,8,17,23,16,24,25,19,19,13,23,25,20,21,13,17,14,24,15,24,21,22,19,22,21,22,17,20,17,16,20,11,14,15,11,15,9,8,18,13,15,11,11,10,7,12,14,13,11,12,6,13,13,12,13,6,14,11,15,8,16,12,14,10,15,5,6,15,14,7,10,11,6,13,9,10,10,14,8,14,6,8,5,5,13,6,13,10,11,6,13,10,2,11,7,10,6,9,10,5,6,6,8,7,5,6,12,8,6,6,4,4,4,4,3,3,5,4,3,6,5,9,4,6,10,5,7,11,6,8,10,6,10,5,9,10,12,9,5,13,11,16,9,7,6,7,5,4,4,5,8,7,6,7,2,3,8,'cavalo'
1,1,0,0,0,0,2,1,0,1,0,1,1,0,0,3,1,1,2,1,2,0,1,6,1,3,2,1,0,3,0,3,3,3,6,3,2,1,6,5,0,4,6,5,9,6,6,3,8,9,5,4,5,3,9,8,5,10,11,8,11,6,7,6,7,6,9,5,5,6,13,7,9,10,7,13,7,13,13,14,9,8,14,10,14,10,11,14,24,23,16,17,21,24,16,21,17,23,18,17,23,22,21,22,20,23,21,24,24,19,32,23,22,14,25,22,19,24,18,30,22,18,29,27,22,26,22,17,14,27,25,31,16,29,21,35,26,19,27,26,20,17,14,21,20,18,17,24,12,15,10,26,12,12,16,16,18,19,5,15,10,18,18,13,10,9,18,15,7,9,12,10,11,5,11,13,10,13,8,7,11,11,11,12,10,15,12,9,8,13,11,20,13,14,21,17,25,20,22,20,30,17,15,34,15,25,16,15,13,16,13,15,17,23,14,16,16,17,10,8,9,10,6,7,14,5,7,10,8,6,7,6,9,11,9,8,5,5,9,3,9,7,7,3,6,5,3,3,4,4,7,3,3,2,4,35,'cavalo'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,1,1,1,1,0,1,1,0,2,3,3,6,4,3,6,9,1,13,9,9,8,7,4,12,12,15,10,8,11,12,15,12,8,13,9,12,16,21,10,12,13,12,16,9,7,15,17,19,14,13,16,16,11,11,16,12,15,13,16,17,13,11,15,9,12,6,17,12,14,13,17,10,18,11,20,12,13,15,20,19,10,17,21,18,12,10,14,12,18,16,23,21,18,15,22,18,19,20,16,22,18,19,24,13,20,17,22,14,24,18,28,23,18,21,24,23,22,16,19,16,26,30,19,25,26,22,24,22,24,20,29,12,18,35,26,26,33,37,21,25,19,26,28,24,40,33,22,22,23,21,26,28,28,15,31,27,14,22,22,23,20,15,20,24,29,12,9,21,14,10,21,15,15,14,14,14,14,14,11,10,18,7,8,12,9,21,5,12,10,4,2,3,5,7,4,4,1,0,1,1,3,2,1,0,2,4,2,0,1,1,2,0,2,0,0,1,1,0,1,0,0,0,0,0,0,2,'cavalo'
92,7,15,11,21,15,26,19,28,27,24,26,18,23,27,19,16,25,12,21,16,14,8,11,12,9,12,13,10,8,9,5,5,4,10,13,12,10,7,10,11,7,8,7,4,8,5,11,11,6,7,9,6,8,6,8,2,5,12,7,2,9,7,12,4,3,3,6,8,6,6,8,7,7,9,12,9,7,9,8,13,10,18,10,15,10,6,13,15,10,12,4,9,16,15,18,14,6,17,18,14,6,9,13,16,16,12,18,14,12,10,16,15,16,9,8,14,12,15,10,15,10,17,10,10,15,8,16,14,10,5,5,9,13,11,6,14,15,12,15,7,6,6,5,11,5,6,5,7,9,6,10,7,9,14,7,7,11,11,7,15,11,13,12,9,14,15,17,17,20,18,26,19,15,18,19,18,23,13,18,23,19,19,25,18,20,18,17,18,13,22,13,13,12,16,8,18,8,16,10,9,10,11,8,7,9,10,12,10,7,5,11,6,2,6,5,5,1,3,6,6,5,5,6,1,5,5,6,3,3,3,5,2,1,5,6,10,2,7,5,6,17,5,13,14,18,14,15,21,20,20,18,16,11,18,106,'cavalo'
0,0,0,0,1,1,2,1,0,1,1,0,1,0,1,2,4,0,2,4,3,7,6,4,6,6,2,5,10,5,3,9,6,8,9,14,6,14,10,10,6,8,12,11,11,14,10,14,11,14,16,12,15,8,13,10,14,16,19,15,12,12,26,9,17,13,13,14,20,14,23,19,22,23,23,29,19,24,20,28,25,17,24,30,23,33,31,24,28,27,29,27,32,29,33,31,31,40,29,29,31,37,37,37,28,32,39,36,36,42,34,35,30,28,24,31,37,31,25,33,34,41,32,29,19,27,30,35,20,16,27,32,28,22,21,22,17,15,17,18,17,7,23,21,14,10,14,14,17,22,10,22,12,19,20,11,14,16,12,12,12,19,15,6,8,10,9,5,1,11,10,7,4,5,2,3,5,4,6,5,4,2,7,5,3,3,2,5,1,5,4,1,3,3,3,2,5,1,3,3,2,3,1,3,1,5,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,'cavalo'
