112,17,13,18,24,22,17,22,23,18,16,18,18,19,17,19,17,16,16,16,7,14,7,13,10,14,6,9,11,10,15,8,9,20,7,7,16,14,10,10,7,9,8,5,5,11,9,10,10,11,13,7,6,6,7,6,6,3,6,1,4,6,5,8,6,4,9,7,5,7,9,5,1,4,3,3,4,4,5,2,1,3,6,8,2,6,1,6,5,8,3,3,7,5,9,8,9,7,7,8,11,10,4,6,8,8,12,8,12,9,2,4,8,7,10,10,17,11,13,10,13,11,12,12,11,13,15,11,15,12,14,13,18,16,12,17,10,24,12,10,17,20,21,14,17,10,8,14,22,23,32,22,11,22,22,21,13,20,28,18,19,22,16,26,27,19,15,17,26,24,25,17,26,16,20,21,24,23,30,30,26,27,23,32,26,19,13,19,16,18,19,12,16,15,16,10,15,15,13,14,16,8,6,5,11,8,9,8,10,4,11,12,5,7,15,12,10,9,11,12,11,10,6,9,13,7,10,10,8,7,7,14,6,8,7,14,7,11,5,4,5,4,6,5,4,2,1,2,2,1,1,2,2,1,1,3,'caminhao'
0,1,1,0,0,0,0,0,1,2,0,1,1,5,3,1,2,3,6,3,6,7,2,1,7,7,5,3,11,9,9,6,11,20,10,11,13,4,10,5,10,18,12,14,12,19,9,15,13,6,11,15,17,8,9,12,21,12,11,18,13,9,19,11,11,15,23,19,13,10,21,20,13,12,11,23,19,14,13,22,21,15,12,23,14,9,22,17,11,11,19,17,15,13,13,10,18,12,17,17,13,15,16,11,14,15,16,14,18,26,18,20,19,15,19,21,19,17,18,13,20,24,19,21,17,22,18,20,24,23,18,14,24,17,26,18,24,16,19,26,21,19,17,14,17,23,15,18,18,19,19,12,13,19,22,26,29,14,18,12,10,18,16,19,21,22,14,20,14,19,13,16,12,26,12,11,18,15,19,20,12,12,8,16,13,16,5,16,10,8,9,9,8,7,9,11,4,8,7,7,7,6,9,6,3,6,5,3,5,11,3,12,6,5,9,9,9,12,9,10,3,6,4,6,6,8,7,2,9,6,4,7,8,5,2,4,4,5,5,5,7,7,5,12,4,8,9,5,6,4,3,4,5,6,3,25,'caminhao'
12,3,2,3,5,6,7,3,8,7,11,13,8,6,11,7,7,11,2,8,17,8,10,6,4,5,6,10,8,9,9,9,8,13,10,11,14,8,8,8,6,8,22,14,14,12,11,14,17,17,12,17,8,11,11,18,17,11,18,15,17,17,18,17,11,12,17,19,16,17,21,14,14,16,18,16,18,12,16,13,18,24,15,15,15,17,13,15,17,22,16,13,21,14,22,13,20,18,22,15,15,12,17,17,11,17,9,9,17,12,15,12,14,12,14,13,21,10,8,15,4,12,9,8,10,6,14,12,7,8,13,10,6,9,5,13,11,6,7,10,16,9,12,11,13,10,7,11,15,7,7,7,14,11,3,4,10,13,14,7,6,6,11,9,4,9,12,16,14,11,10,11,12,6,11,11,20,8,13,17,18,19,14,25,10,10,14,14,18,21,21,18,18,20,19,17,18,22,22,22,14,7,19,14,13,16,10,17,21,12,7,12,16,20,12,12,11,9,9,16,13,10,11,9,15,15,12,13,9,13,9,11,10,14,8,11,11,9,7,6,7,10,6,9,13,9,7,6,5,6,11,3,5,2,4,0,'caminhao'
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,1,1,0,4,2,6,3,0,6,5,7,6,6,3,6,5,5,4,13,5,7,9,10,8,10,7,11,10,9,9,12,9,12,12,7,16,12,13,13,14,8,11,8,13,7,15,17,18,18,10,19,11,15,14,14,11,19,16,18,17,15,20,8,17,19,16,19,11,26,14,19,17,22,21,22,17,12,17,21,22,16,22,16,20,18,25,28,17,20,19,14,17,17,20,16,20,10,21,24,18,16,20,14,15,17,13,17,20,18,16,20,17,12,15,15,18,19,18,16,23,16,16,16,21,19,17,13,16,15,21,15,22,17,21,20,17,15,16,17,19,20,21,20,26,16,32,26,23,18,19,14,18,23,8,17,13,14,11,10,8,12,6,9,10,6,5,10,9,8,8,3,11,8,8,4,3,7,5,5,7,4,8,2,4,5,5,7,7,3,7,5,7,4,8,6,5,5,3,5,4,2,5,5,3,4,3,3,4,8,5,2,5,5,2,5,4,3,2,6,3,5,3,6,7,3,6,7,4,15,9,17,13,23,35,31,33,168,'caminhao'
1,1,2,0,0,1,2,0,0,6,4,1,3,4,14,4,4,9,8,5,6,10,6,7,7,6,6,4,4,8,6,4,6,6,4,6,7,9,9,13,10,8,7,13,17,9,11,6,10,10,12,12,11,19,19,27,18,15,16,20,13,18,13,22,10,22,11,11,12,22,16,16,21,18,12,15,9,13,14,12,15,9,13,26,12,14,19,14,25,24,13,21,34,29,26,47,38,27,37,34,21,24,20,27,13,12,17,11,9,7,13,7,9,10,12,6,6,11,5,15,8,9,4,8,11,6,8,14,10,6,11,14,19,15,10,15,8,11,7,22,19,15,19,16,20,23,24,21,19,25,15,27,23,32,17,34,24,24,33,27,21,21,24,25,12,16,13,19,14,19,8,15,14,22,12,13,14,10,8,6,6,8,5,4,7,10,4,6,4,6,5,8,6,3,7,6,4,7,2,5,7,7,6,4,7,0,5,7,2,2,3,4,3,4,2,7,1,3,5,5,1,5,1,9,8,5,11,8,11,10,22,17,16,14,18,22,19,26,18,23,16,17,18,8,23,7,8,6,5,4,9,2,2,1,1,0,'caminhao'
1,0,0,1,1,0,1,1,0,0,1,2,1,0,1,5,0,3,3,2,1,3,7,5,3,4,5,12,2,12,13,6,16,15,11,12,17,9,14,17,20,16,14,17,18,23,16,16,29,26,22,22,26,25,31,21,30,23,24,27,21,25,36,29,28,19,17,27,20,24,29,24,34,13,31,32,22,32,22,21,30,25,18,19,27,16,16,29,25,23,18,17,21,17,21,13,18,22,21,11,21,19,28,17,14,14,26,23,21,23,26,14,24,22,21,23,18,15,18,23,20,11,9,21,14,18,14,19,12,17,12,8,17,9,11,12,14,17,12,13,13,18,9,13,16,14,12,22,14,13,14,14,16,14,8,5,8,10,12,10,10,20,14,11,12,11,13,16,11,8,11,8,18,8,15,11,13,12,5,7,6,10,6,6,8,4,9,9,5,5,4,6,6,8,6,9,11,11,6,13,3,2,7,3,8,8,6,3,5,7,7,3,4,6,4,5,6,3,4,6,3,7,7,6,7,2,2,3,2,2,3,3,1,2,4,1,0,2,1,2,0,1,2,1,1,0,2,1,3,2,0,0,0,0,0,6,'caminhao'
1,2,2,3,5,0,3,0,3,1,1,2,1,1,4,3,6,3,2,3,5,2,8,4,6,8,9,8,10,8,7,9,6,6,12,6,2,4,6,7,9,6,8,12,6,6,7,4,3,11,14,7,9,8,9,4,4,8,4,4,7,7,2,4,9,2,6,9,4,5,7,2,0,6,4,11,5,9,10,3,6,2,3,3,3,6,4,3,7,3,4,5,3,7,8,8,2,1,5,4,7,6,1,8,6,4,0,8,5,7,2,3,9,3,3,1,0,6,2,1,7,3,4,9,0,1,2,7,4,6,1,7,7,8,7,4,9,5,10,7,13,9,17,22,11,12,13,8,3,13,11,12,5,8,6,16,5,16,7,27,40,11,25,20,11,8,9,15,7,14,10,15,4,7,10,5,9,9,9,9,13,8,6,16,8,4,13,3,26,31,11,12,15,17,10,6,3,6,2,6,3,4,4,5,17,35,10,32,60,49,61,54,69,42,53,43,55,48,32,21,13,15,25,21,11,21,15,23,13,12,9,19,10,6,16,42,6,19,13,24,10,27,24,36,27,43,39,37,51,44,74,48,47,34,26,67,'caminhao'
44,4,24,11,25,17,25,16,27,27,25,33,21,24,23,29,30,30,30,29,27,29,24,33,23,24,19,24,25,18,19,12,19,9,19,13,17,20,20,16,11,15,10,12,11,10,16,12,19,11,21,15,14,14,16,25,21,16,17,19,13,18,17,18,8,12,11,18,20,14,12,8,10,19,12,22,13,14,17,19,15,17,11,23,14,15,11,18,23,14,20,14,12,13,12,19,19,24,14,20,14,10,20,15,12,9,10,9,13,13,17,15,22,15,15,20,19,12,6,12,11,15,18,9,9,19,5,12,8,9,8,5,12,6,11,16,6,15,11,7,9,7,11,12,10,10,11,10,8,13,6,9,13,6,10,9,5,9,11,8,10,5,9,10,11,9,7,9,6,13,7,14,12,8,6,9,11,7,8,9,12,10,5,6,9,7,4,4,11,3,8,16,6,4,11,3,6,6,7,4,7,5,4,6,3,8,6,4,6,4,5,7,6,4,8,7,5,6,4,2,9,8,2,6,7,11,5,8,8,9,9,4,4,8,1,0,3,4,0,4,3,2,1,4,2,3,3,0,0,1,1,2,0,2,0,0,'caminhao'
20,0,1,3,4,5,2,6,5,3,8,8,1,3,7,8,8,5,6,15,6,9,8,9,17,13,17,11,14,18,20,17,25,22,27,18,17,19,18,26,29,28,26,22,29,23,31,28,26,34,28,29,22,35,22,32,29,32,31,39,26,28,16,34,26,18,21,17,27,26,17,19,36,21,16,20,14,23,16,23,21,22,11,16,18,26,20,17,16,13,12,10,23,20,18,17,14,14,10,14,12,15,13,14,10,17,14,13,13,14,20,11,15,12,13,11,16,16,9,10,14,13,9,10,13,11,10,8,6,18,12,12,5,9,14,13,26,11,11,17,7,9,12,6,13,7,5,6,3,13,14,13,12,15,10,7,9,15,11,9,5,5,9,8,12,10,8,4,6,9,5,7,5,10,7,7,7,7,9,6,6,9,13,5,7,14,11,6,8,13,7,10,7,7,9,10,7,1,10,6,5,5,5,9,1,6,9,6,3,5,5,6,9,9,4,6,1,7,6,6,6,4,4,4,5,3,3,2,7,4,4,1,5,5,9,4,4,6,2,4,4,7,1,3,6,4,4,5,5,2,3,2,3,1,3,2,'caminhao'
14,5,9,7,2,8,10,11,12,10,13,11,10,7,19,15,18,26,19,13,13,19,16,18,17,19,14,23,12,24,27,20,19,23,14,21,24,19,21,32,32,17,24,21,26,23,19,26,29,33,25,25,30,21,31,23,28,24,24,30,28,41,31,25,17,28,19,29,24,33,22,20,25,24,18,20,24,26,23,26,18,22,22,21,14,24,16,20,18,21,15,15,21,19,12,14,21,15,15,13,11,18,20,29,13,20,18,12,18,21,10,10,14,14,11,16,5,9,22,10,16,13,12,11,15,10,10,11,13,7,11,9,10,12,9,11,6,12,13,5,10,13,10,7,6,5,11,5,5,5,8,8,7,10,6,6,6,8,7,6,7,8,8,2,4,8,5,10,6,4,4,7,8,5,4,10,8,3,6,6,4,5,1,8,10,4,5,4,9,7,5,5,1,3,6,2,5,5,3,3,4,5,4,4,4,3,4,6,1,3,5,0,3,0,4,5,5,2,3,6,3,5,6,3,5,3,4,5,4,1,4,1,3,1,3,5,4,5,3,0,0,4,3,2,0,2,4,2,4,2,0,0,2,0,0,20,'caminhao'
61,8,5,12,11,18,11,8,11,10,14,7,10,5,6,10,13,8,14,5,13,12,10,13,10,6,7,12,11,6,7,8,9,7,11,15,14,17,11,9,12,5,10,11,14,11,10,15,19,7,12,8,14,12,5,8,14,9,20,12,12,14,15,17,19,13,10,16,17,15,11,11,13,11,12,19,15,14,14,15,19,15,17,10,16,19,10,15,10,15,12,15,14,14,9,13,13,7,5,7,4,5,8,9,8,13,11,8,12,8,8,7,6,13,11,9,5,3,11,8,8,8,6,10,5,7,8,12,10,17,9,12,13,8,15,11,13,10,10,16,13,11,8,11,18,12,21,16,16,18,9,14,15,16,12,9,17,15,16,14,14,17,7,14,18,14,15,10,16,15,10,15,17,10,18,14,17,14,3,14,23,21,16,12,15,8,16,17,14,6,14,14,12,15,7,12,16,15,15,16,21,12,8,18,11,8,11,10,13,12,11,14,11,11,11,15,9,7,15,7,11,14,16,14,16,13,19,13,17,20,13,8,10,13,10,14,9,8,11,6,10,19,8,8,6,12,6,5,5,8,6,9,3,6,1,37,'caminhao'
1,2,1,2,3,6,4,1,7,16,12,10,14,14,21,20,8,14,14,15,17,16,14,15,11,23,25,16,9,15,8,16,16,16,13,10,5,9,14,9,17,19,15,20,17,14,15,10,15,27,12,17,15,21,20,12,12,14,19,15,23,23,19,16,18,21,13,10,23,15,12,25,25,17,22,23,32,28,28,21,30,22,20,26,20,21,14,21,16,17,23,25,25,21,20,18,15,16,16,18,16,22,21,18,31,23,15,19,28,25,20,26,20,26,21,25,21,9,14,23,21,28,24,27,18,17,18,19,14,23,16,12,16,11,12,12,13,14,14,11,13,13,9,13,7,6,4,7,9,4,4,6,5,3,4,3,1,6,4,4,6,2,0,3,3,2,5,3,5,3,2,4,3,1,0,3,1,0,2,1,0,2,4,3,1,4,2,4,3,7,4,9,10,13,13,17,17,19,15,15,11,7,13,8,4,9,10,12,7,7,7,11,12,12,9,8,8,10,11,10,10,9,12,8,10,9,6,11,6,13,7,7,12,3,11,7,9,4,6,1,2,3,2,2,3,1,1,2,3,0,1,0,0,0,0,0,'caminhao'
3,0,0,0,0,0,2,1,1,0,1,1,0,1,2,3,2,2,4,3,3,6,2,9,13,3,9,4,6,14,12,14,15,8,14,10,8,12,5,10,11,14,14,13,12,15,15,10,9,14,8,16,16,14,7,22,8,17,17,11,16,19,9,15,19,24,11,13,17,23,12,12,22,14,16,23,23,15,20,27,25,23,22,19,26,20,15,28,26,29,19,22,25,29,34,20,31,36,31,26,30,26,21,33,29,23,28,25,34,24,32,25,37,27,26,38,23,27,20,23,24,24,35,20,18,24,15,39,18,32,29,26,20,26,19,17,25,24,20,26,16,21,21,19,17,20,8,11,22,8,16,14,12,14,13,23,11,12,12,15,12,11,14,11,10,10,10,8,14,11,7,8,13,8,8,6,10,11,12,11,11,9,8,5,10,9,12,9,12,6,5,9,5,3,9,6,3,3,7,3,4,2,1,2,1,1,2,2,1,1,3,3,1,0,0,4,2,4,5,1,0,0,0,1,1,0,1,2,1,0,2,2,6,0,0,1,2,0,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,'caminhao'
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,2,2,1,1,1,3,0,4,2,4,4,4,0,4,7,4,6,5,6,8,9,6,6,9,4,16,11,11,12,11,12,6,21,12,26,11,8,26,15,21,12,20,12,20,16,23,19,15,17,13,20,25,22,22,23,17,16,19,25,19,26,14,23,18,17,22,22,23,22,16,20,15,26,19,29,16,23,19,17,25,23,15,19,14,15,10,11,18,11,13,17,21,19,20,15,13,16,11,14,14,12,12,12,25,5,13,12,13,11,18,12,14,13,14,10,13,6,17,15,13,14,6,13,15,8,8,10,14,11,7,15,7,7,19,10,16,18,13,9,4,11,6,11,11,9,8,19,10,15,10,13,7,9,5,11,10,16,9,5,7,4,13,11,7,7,6,11,9,11,7,4,8,4,7,3,6,7,4,8,2,4,4,7,7,16,9,11,10,9,11,6,9,7,8,10,11,8,9,7,8,9,4,6,8,9,11,10,10,5,12,8,7,8,6,7,7,16,28,21,27,18,12,16,16,20,20,16,28,26,27,30,25,23,28,18,20,91,'caminhao'
2,1,0,2,2,4,6,4,4,5,4,4,8,4,9,8,3,7,8,10,20,10,7,14,12,11,10,17,15,19,18,22,17,15,17,15,13,15,22,20,25,16,25,23,17,22,17,28,22,21,20,14,19,20,17,15,24,16,20,14,9,11,11,13,18,20,14,9,13,10,16,13,9,11,9,11,8,12,13,13,10,5,9,10,13,8,7,6,10,10,10,4,11,9,9,4,7,4,8,7,11,14,8,6,8,15,10,14,12,11,9,7,8,7,14,14,6,9,13,9,8,10,11,7,11,15,10,12,8,10,8,7,11,6,12,12,6,10,7,10,6,13,7,12,9,7,11,6,9,9,15,17,4,11,4,12,13,7,3,4,9,8,9,8,7,10,11,7,14,9,9,13,14,8,8,2,14,10,9,15,15,12,12,7,15,18,12,30,18,20,32,21,26,20,18,20,28,14,15,13,11,15,11,9,11,12,7,10,8,7,4,8,13,11,9,11,5,3,13,9,4,17,11,11,11,13,13,10,14,16,15,9,7,8,9,7,11,8,5,11,10,8,11,10,12,11,16,8,16,20,19,23,9,12,14,138,'caminhao'
6,4,1,4,3,2,5,4,8,5,10,11,12,9,13,15,11,16,6,22,22,15,12,16,10,19,14,13,10,10,14,10,14,14,16,8,13,10,15,8,8,14,10,10,13,16,11,10,16,18,12,18,18,18,13,12,16,11,14,12,19,21,16,16,19,14,12,16,10,13,14,14,13,25,8,16,9,7,14,12,11,14,9,13,11,11,11,8,9,13,9,10,4,6,9,5,10,7,7,8,3,10,8,7,6,7,12,4,6,7,2,7,6,2,8,3,8,5,1,3,5,2,5,0,4,3,2,7,6,5,5,4,2,2,4,8,6,6,3,8,5,5,7,6,6,4,4,2,4,8,4,6,14,9,5,12,8,9,9,6,10,5,12,7,9,7,8,6,10,3,9,11,7,9,7,11,8,13,10,18,8,14,15,10,17,19,13,23,29,32,32,47,54,52,50,53,47,55,48,54,64,72,61,51,40,34,24,23,11,17,15,12,12,8,10,12,13,14,11,12,8,12,20,9,15,18,5,10,13,8,10,12,6,7,9,4,3,8,4,1,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,'caminhao'
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,2,4,1,4,4,4,5,3,4,9,8,7,7,7,4,12,4,10,3,8,11,8,9,5,11,15,12,7,18,16,13,15,17,8,26,25,23,16,12,21,20,22,19,21,27,28,16,28,24,31,23,26,35,28,23,25,27,20,31,33,27,32,25,35,34,34,34,36,46,32,38,42,34,32,23,28,23,39,45,31,36,29,33,41,23,29,28,28,30,17,21,23,19,17,18,23,16,13,16,15,19,15,15,15,18,11,18,22,15,18,14,11,10,14,10,8,6,11,6,11,6,16,5,5,3,10,5,7,7,4,5,5,4,2,3,5,6,6,6,1,5,8,2,5,4,5,5,3,3,3,5,4,2,1,6,4,11,4,3,3,4,4,0,3,0,3,1,2,2,4,1,6,5,4,2,4,3,5,1,3,3,3,3,4,1,5,1,1,3,2,1,6,3,4,1,1,6,3,2,3,3,2,5,4,6,7,7,4,5,8,9,14,16,15,23,22,33,28,19,29,19,22,22,18,16,15,14,9,7,5,8,4,20,'caminhao'
0,0,0,0,0,0,0,0,1,0,1,1,0,3,2,4,3,1,0,5,5,5,4,5,9,7,3,1,7,7,5,7,7,7,9,13,8,12,8,9,14,10,13,8,9,12,11,9,5,13,18,9,13,12,13,10,13,11,6,14,14,15,20,16,10,13,18,14,10,7,12,10,15,12,14,9,12,21,14,12,9,14,11,19,6,18,13,21,14,12,11,8,12,16,12,16,12,16,14,16,19,15,19,10,13,18,15,16,19,16,24,16,17,22,20,22,12,22,22,30,28,23,36,28,32,23,37,33,39,26,40,39,37,33,33,37,29,39,17,20,24,25,18,31,24,23,19,25,28,28,16,18,10,13,10,8,17,12,10,12,9,12,14,6,12,9,10,12,13,6,10,13,6,13,9,14,16,12,14,9,12,16,5,12,14,17,9,11,15,16,17,5,15,14,14,15,5,15,10,14,11,8,14,9,3,6,6,13,5,4,3,7,5,6,8,6,6,9,4,4,4,2,4,3,4,4,5,4,4,2,1,2,5,4,3,6,8,2,6,3,4,3,3,4,2,4,5,5,8,3,8,12,6,6,11,18,'caminhao'
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,1,0,0,3,3,3,1,2,3,1,3,2,6,4,3,7,7,7,4,5,10,6,17,8,8,8,11,13,22,14,15,20,16,23,14,17,17,19,19,22,18,18,27,23,27,28,20,33,33,25,29,31,35,37,17,19,28,28,20,24,28,17,41,41,31,40,40,32,23,29,26,40,34,34,32,29,26,32,27,23,27,25,18,25,32,27,28,21,26,13,23,25,22,14,12,22,25,17,12,18,16,13,11,16,20,12,12,14,13,18,15,13,26,19,21,19,15,18,10,14,16,12,14,14,13,8,23,17,11,14,15,21,22,15,16,13,21,15,9,20,13,12,15,7,11,9,8,5,10,6,9,8,4,4,6,5,5,7,12,9,6,6,6,4,6,5,7,9,3,9,7,8,5,6,5,7,14,8,8,6,5,9,2,6,9,12,14,5,10,7,9,14,5,9,3,6,6,4,5,3,1,3,2,3,0,2,10,0,1,3,2,0,3,5,2,3,4,2,3,3,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,'caminhao'
3,1,3,0,3,1,6,4,3,2,4,5,7,4,5,8,6,6,4,5,9,11,7,6,6,10,4,4,5,4,8,2,2,5,2,9,3,5,4,1,1,3,4,1,4,2,2,2,3,1,5,2,2,2,2,1,0,6,2,3,2,4,2,3,3,5,0,5,2,4,7,4,2,0,3,7,4,0,2,4,7,2,2,1,6,0,0,3,5,3,1,2,3,4,1,2,3,2,6,3,4,3,8,1,3,6,6,2,8,9,5,6,13,2,3,5,8,4,6,4,9,7,3,9,8,6,9,8,6,9,9,9,8,11,11,7,6,15,8,8,12,9,10,6,7,8,15,9,6,10,6,8,12,11,7,6,11,13,8,9,11,7,9,11,11,15,8,15,9,12,9,16,7,16,13,21,11,7,15,10,16,14,20,15,9,13,17,16,18,7,15,12,20,11,10,12,14,16,11,18,8,15,13,20,17,19,15,22,16,21,23,36,30,38,40,49,41,43,50,50,50,57,46,53,46,45,46,46,24,24,33,21,16,29,26,16,32,20,24,16,10,17,15,17,15,17,16,23,28,37,26,28,31,42,50,138,'caminhao'
12,2,4,2,5,2,3,7,1,5,7,7,9,3,8,11,11,7,11,10,3,13,16,14,13,20,17,14,13,10,18,18,19,20,24,15,13,14,18,27,24,23,20,23,14,13,31,26,22,23,23,24,22,20,21,23,21,13,25,17,24,21,29,22,23,29,27,20,32,21,26,26,15,27,17,18,26,24,21,24,30,24,22,22,21,21,14,20,14,16,25,19,27,16,20,19,25,17,17,13,16,13,19,20,11,24,8,20,15,17,20,19,14,18,19,16,16,13,12,19,17,15,23,19,9,19,17,15,10,13,18,18,10,14,17,14,10,19,15,13,13,11,13,10,15,17,10,16,10,8,13,6,8,12,8,13,6,6,6,12,6,13,7,5,8,8,9,2,7,4,7,7,7,6,7,3,2,7,5,7,7,6,3,5,4,5,6,3,4,2,7,2,5,2,6,5,4,4,4,4,6,4,3,3,4,5,5,4,7,1,3,5,2,8,3,7,9,6,5,5,3,4,5,6,9,6,5,7,9,8,7,7,7,6,5,8,5,4,8,3,7,1,5,5,5,3,2,5,2,1,1,2,2,0,1,3,'caminhao'
41,11,8,9,9,6,8,13,11,15,18,14,17,14,14,16,17,23,12,8,22,11,10,21,15,17,13,17,14,23,17,20,20,19,11,15,22,19,19,23,16,21,12,12,16,16,22,18,24,21,21,24,20,23,10,15,12,5,18,26,17,18,18,21,14,15,27,13,11,15,17,17,18,14,11,23,7,13,19,16,13,21,16,17,20,10,8,9,11,14,10,14,19,12,14,9,11,9,8,13,11,12,16,8,11,13,11,11,12,10,7,8,10,14,20,9,11,14,10,11,11,6,16,6,7,6,5,9,6,5,8,6,3,6,5,4,7,5,10,4,5,7,4,5,7,5,5,9,6,10,7,13,6,8,3,6,10,11,8,10,4,5,9,5,9,7,8,6,2,7,10,5,5,4,3,8,5,5,6,10,5,6,6,8,12,6,14,9,8,8,2,6,4,3,4,6,5,4,5,7,7,4,7,8,3,5,5,2,3,6,3,7,3,5,5,4,6,9,6,5,4,3,4,6,3,4,2,6,3,7,5,5,7,5,6,3,12,9,7,10,11,10,12,13,13,20,19,12,23,25,30,31,28,47,33,205,'caminhao'
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,4,2,8,6,7,7,3,8,12,9,19,7,16,14,25,30,29,31,51,39,46,33,46,48,41,46,47,44,54,32,41,37,30,34,24,29,21,15,18,21,15,11,12,16,12,5,10,13,7,12,3,12,9,10,18,11,10,12,6,10,18,10,10,16,15,16,7,17,19,15,14,20,23,20,21,20,25,22,20,16,21,28,25,19,22,17,20,9,15,19,21,17,16,12,11,12,9,9,11,9,5,12,13,8,13,12,11,11,14,9,9,12,11,4,10,8,20,15,11,11,11,10,10,9,13,9,5,13,9,13,11,14,8,8,10,8,9,7,9,10,2,5,7,9,8,10,10,12,10,7,11,7,9,12,9,4,8,5,7,9,22,10,5,12,11,6,9,12,15,7,7,12,10,11,10,13,8,7,8,11,6,4,5,9,7,11,12,9,8,9,11,6,7,10,11,10,8,12,11,6,10,14,7,10,6,9,5,15,7,4,9,7,10,10,9,12,5,5,7,4,8,4,5,3,3,1,4,2,0,1,0,3,'caminhao'
8,5,3,3,1,4,4,5,4,8,6,10,12,9,12,10,10,13,15,13,10,7,8,7,12,10,6,11,13,6,14,10,7,13,17,13,6,5,8,11,3,4,9,8,4,8,4,5,4,10,6,7,9,4,10,10,6,11,11,9,6,6,5,9,8,11,12,3,10,6,7,5,5,5,6,11,7,10,8,7,6,10,18,5,7,5,7,4,7,7,9,6,11,7,7,5,8,9,8,9,4,4,9,9,12,9,8,10,8,6,15,9,19,8,7,12,12,3,10,5,6,21,20,14,20,15,18,12,12,16,13,9,13,8,13,15,7,15,12,15,15,24,13,13,8,15,6,7,14,11,14,8,21,14,20,12,10,7,15,14,19,21,7,19,19,21,12,13,6,11,5,17,5,11,13,9,6,7,11,8,13,8,11,8,10,6,11,11,8,15,11,11,13,8,8,5,4,8,6,7,6,7,6,5,6,5,6,6,6,8,6,10,7,5,7,6,7,2,5,3,3,3,2,7,10,4,9,4,6,8,4,6,3,13,6,5,7,8,13,9,7,10,16,13,12,14,22,20,35,24,37,42,60,65,379,138,'caminhao'
5,2,2,2,2,2,2,2,5,4,3,3,3,5,6,4,4,13,10,4,7,3,8,10,5,8,14,10,8,9,11,9,22,13,17,21,15,15,22,21,13,12,11,11,11,22,10,9,15,17,19,18,19,14,19,15,15,13,14,12,20,15,12,11,9,13,19,16,15,17,18,11,9,16,15,14,15,15,13,10,15,10,13,15,10,9,6,17,11,5,13,13,11,23,4,10,11,8,7,12,10,14,13,9,9,11,8,15,13,12,11,11,10,13,11,12,6,12,17,11,8,14,14,16,9,11,7,12,12,11,13,10,7,9,12,11,13,8,17,13,14,11,11,16,12,14,16,16,11,17,11,10,14,20,13,14,16,15,15,10,15,16,9,16,10,13,12,10,7,17,17,12,6,5,10,13,12,6,8,11,9,7,10,8,15,8,7,9,11,15,7,9,15,7,15,11,14,15,10,13,8,16,13,14,9,12,9,12,8,10,10,8,10,3,15,4,9,5,12,11,14,18,2,13,11,8,10,11,15,14,15,9,13,9,15,14,27,18,9,14,16,13,15,15,16,10,13,15,15,17,14,12,18,20,15,94,'caminhao'
1,0,1,1,0,1,0,0,2,1,5,0,0,2,0,3,3,5,5,2,5,2,0,2,4,7,3,3,8,1,8,3,6,8,3,4,8,5,5,3,10,9,6,7,7,11,10,9,11,12,15,14,16,13,26,13,9,16,14,25,13,17,20,17,12,23,15,17,13,22,24,20,28,26,14,18,17,16,23,17,16,19,23,19,17,12,20,17,16,30,13,15,11,11,12,18,15,17,17,16,8,16,17,11,10,13,10,9,18,13,14,10,18,27,24,27,24,33,29,30,27,30,33,28,31,35,27,32,36,25,28,37,35,40,36,38,33,42,29,42,41,26,25,28,32,33,30,33,21,18,21,17,17,12,15,20,17,7,13,13,8,10,6,5,5,4,4,5,7,4,5,5,1,6,2,6,3,3,4,3,1,3,5,5,3,2,4,3,2,3,4,3,5,2,6,4,6,3,4,7,5,2,7,8,7,12,4,8,12,8,11,16,10,6,13,9,5,9,11,11,10,13,5,4,6,10,10,5,7,10,6,11,8,9,9,9,10,5,4,8,4,2,4,2,2,1,3,0,2,0,0,0,1,0,1,3,'caminhao'
